Time,DataSnapId,DataSnapName,SensorId,Sensor Name,Reading1,Reading2,Reading3,Reading4,Reading5
09/02/2024 21:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,509,4031
09/02/2024 21:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.4,14.2,511,4007
09/02/2024 21:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.4,14.2,503,3945
09/02/2024 21:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,505,3999
09/02/2024 21:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,507,4015
09/02/2024 21:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,509,4031
09/02/2024 22:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,507,4096
09/02/2024 22:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,505,3999
09/02/2024 22:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,509,4031
09/02/2024 22:30:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,513,4104
09/02/2024 22:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,511,4047
09/02/2024 22:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,507,4015
09/02/2024 23:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,513,4063
09/02/2024 23:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,509,4031
09/02/2024 23:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,509,4031
09/02/2024 23:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,513,4063
09/02/2024 23:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,507,4015
09/02/2024 23:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,505,3999
10/02/2024 0:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.4,14.2,505,3960
10/02/2024 0:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,507,4015
10/02/2024 0:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,507,4015
10/02/2024 0:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,507,4015
10/02/2024 0:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,502,3976
10/02/2024 0:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.4,14.2,509,3992
10/02/2024 1:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,505,3999
10/02/2024 1:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.4,14.2,513,4023
10/02/2024 1:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,505,3999
10/02/2024 1:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.4,14.2,505,3960
10/02/2024 1:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,505,3999
10/02/2024 1:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,513,4063
10/02/2024 2:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,505,3999
10/02/2024 2:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,511,4088
10/02/2024 2:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,509,4072
10/02/2024 2:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,509,4031
10/02/2024 2:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,513,4063
10/02/2024 2:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,509,4031
10/02/2024 3:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.4,14.2,503,3945
10/02/2024 3:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,505,3999
10/02/2024 3:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,505,3999
10/02/2024 3:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,513,4063
10/02/2024 3:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,513,4063
10/02/2024 3:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.4,14.1,494,3912
10/02/2024 4:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,509,4031
10/02/2024 4:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,505,3999
10/02/2024 4:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.3,14.1,509,4031
10/02/2024 4:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.4,14.4,14.2,507,3976
10/02/2024 4:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.3,14.2,509,3992
10/02/2024 4:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,500,3960
10/02/2024 5:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,513,4063
10/02/2024 5:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,509,4031
10/02/2024 5:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,507,4015
10/02/2024 5:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.3,14.2,505,3960
10/02/2024 5:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.3,14.2,507,3976
10/02/2024 5:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.3,14.1,505,3999
10/02/2024 6:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,492,3897
10/02/2024 6:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.3,14.1,505,3999
10/02/2024 6:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,505,3999
10/02/2024 6:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.3,14.2,14.2,502,3937
10/02/2024 6:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,509,4031
10/02/2024 6:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,507,4015
10/02/2024 7:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,513,4063
10/02/2024 7:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,513,4063
10/02/2024 7:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,513,4063
10/02/2024 7:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.2,14.1,505,3999
10/02/2024 7:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,500,4000
10/02/2024 7:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,498,3944
10/02/2024 8:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,507,4015
10/02/2024 8:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,502,4016
10/02/2024 8:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.2,14.1,505,3999
10/02/2024 8:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.1,14.1,507,4015
10/02/2024 8:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.1,14.1,498,3944
10/02/2024 8:50:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,507,4056
10/02/2024 9:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.1,14.1,505,3999
10/02/2024 9:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.1,14.1,505,3999
10/02/2024 9:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.1,14.1,498,3944
10/02/2024 9:30:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,511,4088
10/02/2024 9:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.1,14.1,505,3999
10/02/2024 9:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14.1,14.1,492,3897
10/02/2024 10:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,507,4056
10/02/2024 10:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.1,14.1,505,3999
10/02/2024 10:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14,14.1,502,3976
10/02/2024 10:30:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,498,3984
10/02/2024 10:40:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14,14.1,496,3928
10/02/2024 10:50:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,498,3984
10/02/2024 11:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,507,4056
10/02/2024 11:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14,14.1,502,3976
10/02/2024 11:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,498,3984
10/02/2024 11:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14,14.1,492,3897
10/02/2024 11:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,492,3936
10/02/2024 11:50:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,507,4056
10/02/2024 12:00:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14,14.1,494,3912
10/02/2024 12:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14,14.1,498,3944
10/02/2024 12:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.2,14,14.1,505,3999
10/02/2024 12:30:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14,14.1,490,3881
10/02/2024 12:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,494,3952
10/02/2024 12:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14,13.9,498,4024
10/02/2024 13:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,492,3936
10/02/2024 13:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14,13.9,492,3975
10/02/2024 13:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.1,14,13.4,456,3880
10/02/2024 13:30:12,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.1,13.9,420,3393
10/02/2024 13:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,502,4016
10/02/2024 13:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,505,4122
10/02/2024 14:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,498,4024
10/02/2024 14:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,513,4104
10/02/2024 14:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,485,3880
10/02/2024 14:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14,13.9,509,4113
10/02/2024 14:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,502,4016
10/02/2024 14:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.1,13.9,496,4008
10/02/2024 15:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14,13.9,505,4080
10/02/2024 15:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,505,4040
10/02/2024 15:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.1,13.9,492,3975
10/02/2024 15:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.1,13.9,507,4096
10/02/2024 15:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,498,4024
10/02/2024 15:50:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,503,4024
10/02/2024 16:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,502,4056
10/02/2024 16:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,502,4056
10/02/2024 16:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.1,13.8,505,4122
10/02/2024 16:30:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,492,3936
10/02/2024 16:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,494,3991
10/02/2024 16:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,505,4080
10/02/2024 17:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,505,4040
10/02/2024 17:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,498,3984
10/02/2024 17:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.2,13.8,505,4122
10/02/2024 17:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.2,13.9,507,4096
10/02/2024 17:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,502,4016
10/02/2024 17:50:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,498,3984
10/02/2024 18:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.2,13.8,490,4000
10/02/2024 18:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.2,13.9,502,4056
10/02/2024 18:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,509,4072
10/02/2024 18:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.3,13.9,507,4096
10/02/2024 18:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.3,13.8,498,4065
10/02/2024 18:50:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.3,14,505,4040
10/02/2024 19:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.3,13.9,505,4080
10/02/2024 19:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.3,14.1,505,3999
10/02/2024 19:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,500,4040
10/02/2024 19:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,494,3991
10/02/2024 19:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.3,14,496,3968
10/02/2024 19:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,492,3975
10/02/2024 20:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,507,4096
10/02/2024 20:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.3,13.9,505,4080
10/02/2024 20:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.3,14,505,4040
10/02/2024 20:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,502,4056
10/02/2024 20:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,507,4096
10/02/2024 20:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,507,4096
10/02/2024 21:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,505,4080
10/02/2024 21:10:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,505,3999
10/02/2024 21:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,503,4064
10/02/2024 21:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,503,4064
10/02/2024 21:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,505,4080
10/02/2024 21:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,507,4096
10/02/2024 22:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,498,3984
10/02/2024 22:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,513,4145
10/02/2024 22:20:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,505,3999
10/02/2024 22:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,507,4096
10/02/2024 22:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,500,4000
10/02/2024 22:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,492,3975
10/02/2024 23:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,498,4024
10/02/2024 23:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,507,4056
10/02/2024 23:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,505,4040
10/02/2024 23:30:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,494,3952
10/02/2024 23:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,505,4040
10/02/2024 23:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.5,14.1,507,4015
11/02/2024 0:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.5,14,509,4072
11/02/2024 0:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,509,4113
11/02/2024 0:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,494,3991
11/02/2024 0:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,502,4056
11/02/2024 0:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.5,13.9,492,3975
11/02/2024 0:50:11,800473,WL,8501693,Acclima TDR315 8501693,26.1,14.4,14.1,503,3984
11/02/2024 1:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,498,3984
11/02/2024 1:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,513,4104
11/02/2024 1:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,498,4024
11/02/2024 1:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,505,4080
11/02/2024 1:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,505,4080
11/02/2024 1:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,509,4113
11/02/2024 2:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,502,4056
11/02/2024 2:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,492,3936
11/02/2024 2:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,507,4096
11/02/2024 2:30:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.4,14,505,4040
11/02/2024 2:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,505,4080
11/02/2024 2:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,505,4080
11/02/2024 3:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,500,4040
11/02/2024 3:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,492,3975
11/02/2024 3:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,509,4113
11/02/2024 3:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,509,4113
11/02/2024 3:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.4,13.9,509,4113
11/02/2024 3:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,513,4145
11/02/2024 4:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.4,13.9,500,4040
11/02/2024 4:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.3,14,492,3936
11/02/2024 4:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.3,13.9,503,4064
11/02/2024 4:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,505,4080
11/02/2024 4:40:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.3,14,503,4024
11/02/2024 4:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,507,4096
11/02/2024 5:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.3,13.9,500,4040
11/02/2024 5:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,494,3991
11/02/2024 5:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,507,4096
11/02/2024 5:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.3,13.8,507,4138
11/02/2024 5:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,507,4096
11/02/2024 5:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.3,13.9,498,4024
11/02/2024 6:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.3,13.9,494,3991
11/02/2024 6:10:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.3,14,500,4000
11/02/2024 6:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.3,14,511,4088
11/02/2024 6:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.2,13.9,492,3975
11/02/2024 6:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.2,13.9,492,3975
11/02/2024 6:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.2,13.8,498,4065
11/02/2024 7:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.2,13.9,505,4080
11/02/2024 7:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.2,13.9,490,3959
11/02/2024 7:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,498,3984
11/02/2024 7:30:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.2,14,494,3952
11/02/2024 7:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.2,13.9,498,4024
11/02/2024 7:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.2,13.9,494,3991
11/02/2024 8:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.2,13.9,502,4056
11/02/2024 8:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.1,13.9,505,4080
11/02/2024 8:20:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,490,3920
11/02/2024 8:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.1,13.8,494,4032
11/02/2024 8:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,490,3959
11/02/2024 8:50:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,494,3952
11/02/2024 9:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14.1,14,498,3984
11/02/2024 9:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14.1,13.9,507,4096
11/02/2024 9:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,496,4008
11/02/2024 9:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.1,13.8,490,4000
11/02/2024 9:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,494,3991
11/02/2024 9:50:12,800473,WL,8501693,Acclima TDR315 8501693,25.1,14.1,13.5,524,4412
11/02/2024 10:00:11,800473,WL,8501693,Acclima TDR315 8501693,26,14,14,505,4040
11/02/2024 10:10:12,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,521,4253
11/02/2024 10:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,586,4735
11/02/2024 10:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14,13.7,524,4321
11/02/2024 10:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14.1,13.9,502,4056
11/02/2024 10:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,503,4106
11/02/2024 11:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,494,3991
11/02/2024 11:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.3,14,13.6,487,4058
11/02/2024 11:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,492,3975
11/02/2024 11:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14,13.9,507,4096
11/02/2024 11:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,490,3959
11/02/2024 11:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14,13.9,507,4096
11/02/2024 12:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,494,3991
11/02/2024 12:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,485,3919
11/02/2024 12:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,492,3975
11/02/2024 12:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,487,3975
11/02/2024 12:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14,13.8,492,4016
11/02/2024 12:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,496,4008
11/02/2024 13:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,483,3942
11/02/2024 13:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.8,14,13.9,498,4024
11/02/2024 13:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,13.9,13.8,496,4048
11/02/2024 13:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,487,3975
11/02/2024 13:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,490,4000
11/02/2024 13:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.9,14,13.9,492,3975
11/02/2024 14:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14,13.8,498,4065
11/02/2024 14:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,494,4032
11/02/2024 14:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14,13.8,483,3942
11/02/2024 14:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,498,4065
11/02/2024 14:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14,13.7,490,4041
11/02/2024 14:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14,13.8,498,4065
11/02/2024 15:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14,13.8,496,4048
11/02/2024 15:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14,13.8,492,4016
11/02/2024 15:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14,13.7,498,4107
11/02/2024 15:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14,13.8,492,4016
11/02/2024 15:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14,13.7,487,4016
11/02/2024 15:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.1,13.8,492,4016
11/02/2024 16:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14,13.7,490,4041
11/02/2024 16:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14,13.7,494,4074
11/02/2024 16:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14.1,13.7,483,3983
11/02/2024 16:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14,13.7,490,4041
11/02/2024 16:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14.1,13.8,485,3959
11/02/2024 16:50:11,800473,WL,8501693,Acclima TDR315 8501693,25.6,14.1,13.8,492,4016
11/02/2024 17:00:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14.1,13.7,502,4140
11/02/2024 17:10:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14.1,13.7,496,4090
11/02/2024 17:20:11,800473,WL,8501693,Acclima TDR315 8501693,25.5,14.1,13.7,490,4041
11/02/2024 17:30:11,800473,WL,8501693,Acclima TDR315 8501693,25.3,14.1,13.6,492,4100
11/02/2024 17:40:11,800473,WL,8501693,Acclima TDR315 8501693,25.7,14.1,13.8,488,3983
